index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
930,7,0.933899996,0.938463987864,0.933813268591,0.936498404969,0.945762087392,0.827999985,0.880399991,0.9058999990000001,0.9032999970000001,0.904999993,0.918899995,0.921599995,0.9289999990000001,0.923499996,0.926399997,0.9264999979999999,0.929199998,0.933299998,0.933899996,0.929999998
931,7,0.85509999,0.802320774587,0.888408206564,0.813731626886,0.806397081211,0.212299992,0.367599987,0.5119999829999999,0.6098999820000001,0.6702999829999999,0.71159998,0.7427999820000001,0.768999986,0.787999989,0.801899989,0.814999991,0.8275999890000001,0.83659999,0.8459999890000001,0.85509999
932,7,0.909199995,0.901177710739,0.892000049295,0.896080379883,0.893584021002,0.8048999859999999,0.848299991,0.869199993,0.877299993,0.8816999940000001,0.8889999940000001,0.888399994,0.8921999970000001,0.899299994,0.898699996,0.9017999959999999,0.9004999929999999,0.9046999929999999,0.909199995,0.9062999959999999
933,7,0.09799999599999999,0.121465141219,0.0969967059148,0.133554298854,0.0982626576216,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
934,7,0.770099984,0.914346303117,0.933682738103,0.917140436769,0.998200102326,0.212299992,0.478399985,0.534099983,0.588899982,0.639699985,0.684899982,0.734899987,0.734499985,0.759099986,0.7680999890000001,0.770099984,0.745799987,0.741999987,0.7571999859999999,0.7545999840000001
935,7,0.940999996,0.937528767523,0.962224101726,0.942573629034,0.937408393781,0.829399989,0.86539999,0.883899993,0.894499994,0.904799993,0.9113999970000001,0.917599996,0.9212999959999999,0.924499995,0.9298999990000001,0.931799997,0.9346999979999999,0.936799997,0.939299999,0.940999996
936,7,0.8873999909999999,0.922839884469,0.860172143668,0.859666837881,0.857137950593,0.414599987,0.6189999820000001,0.708499987,0.752799985,0.779299988,0.800599988,0.81569999,0.829099989,0.84129999,0.8530999909999999,0.8607999909999999,0.8677999909999999,0.876999992,0.8841999909999999,0.8873999909999999
937,7,0.11349999599999999,,,,,0.100999996,0.100999996,0.08919999699999999,0.11349999599999999,0.11349999599999999,0.095799997,0.11349999599999999,0.09799999599999999,0.103199996,0.11349999599999999,0.11349999599999999,0.10089999599999999,0.095799997,0.11349999599999999,0.11349999599999999
938,7,0.7782999829999999,0.797948251792,0.826730772765,0.84604246725,0.801809577924,0.626499982,0.5292999820000001,0.6999999840000001,0.6691999829999999,0.693499986,0.664499986,0.7321999840000001,0.7246999829999999,0.7782999829999999,0.727799981,0.658699984,0.6552999829999999,0.693899985,0.734499985,0.633199982
939,7,0.991099999,0.99228213136,0.997119575957,0.993831461918,0.993164455954,0.9701000009999999,0.9783000009999999,0.9821,0.9854,0.9868,0.9853,0.9877,0.988999996,0.9881,0.9874999990000001,0.9827,0.982900001,0.990699999,0.9908,0.991099999
940,7,0.950499999,0.945623813357,0.936434522477,0.977253545004,0.943922612126,0.8956999920000001,0.9117999990000001,0.913199997,0.916499994,0.886699991,0.912599995,0.9184,0.921799998,0.924199999,0.9356999979999999,0.945999998,0.9463,0.944299998,0.9387999990000001,0.950499999
941,7,0.8964999920000001,0.827082673062,0.829199893955,0.835437256993,0.819998737176,0.35489998799999994,0.433799986,0.644499984,0.7241999840000001,0.756899978,0.7805999840000001,0.8041999879999999,0.805799988,0.867699991,0.8619999909999999,0.8596999940000001,0.894799995,0.8884999920000001,0.895699991,0.8964999920000001
942,7,0.11349999599999999,0.466473934327,0.507612344267,0.529542871325,0.460959951118,0.11349999599999999,0.097399996,0.095799997,0.09799999599999999,0.09799999599999999,0.100999996,0.10279999599999999,0.09799999599999999,0.09799999599999999,0.11349999599999999,0.097399996,0.11349999599999999,0.095799997,0.09799999599999999,0.09799999599999999
943,7,0.9851,0.976481334071,0.95938281894,0.978597185825,0.978601446683,0.948699999,0.9633999959999999,0.967599997,0.9663999959999999,0.973999999,0.972699998,0.972600001,0.9767,0.9768999979999999,0.9794999990000001,0.9816000009999999,0.9792999990000001,0.9802000009999999,0.9851,0.984199998
944,7,0.152899995,0.137387813705,0.137339505451,0.137404155346,0.137421234009,0.152899995,0.143199995,0.135299995,0.128399995,0.149399995,0.135299995,0.133099995,0.146199995,0.114199996,0.133799996,0.145999995,0.150899995,0.148799995,0.152799994,0.148499995
945,7,0.11349999599999999,0.10798848078,0.108184046049,0.108070820912,0.108612338988,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.100999996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
946,7,0.9701999990000001,0.975805499276,0.970258448769,0.971767601595,0.982556346411,0.9347,0.941400001,0.9520999990000001,0.9437999970000001,0.9451000009999999,0.9578999979999999,0.961599999,0.9407999979999999,0.964699997,0.965199997,0.966599998,0.9693,0.969199998,0.9701999990000001,0.9660999990000001
947,7,0.191199993,0.101947325608,0.136509059783,0.127247749437,0.116941605489,0.097399996,0.098299996,0.100999996,0.09799999599999999,0.10279999599999999,0.09799999599999999,0.098199996,0.106999996,0.191199993,0.118999995,0.08919999699999999,0.149999995,0.109799996,0.095799997,0.103199996
948,7,0.09799999599999999,0.112646329052,0.115000950492,0.108315453595,0.108852053641,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
949,7,0.888099997,0.860617415862,0.888084882492,0.869817116729,0.891293937992,0.23179999199999998,0.480499984,0.638499981,0.7227999829999999,0.769299985,0.798899988,0.8213999890000001,0.836299989,0.8487999909999999,0.8563999940000001,0.864499992,0.872299994,0.877899995,0.8836999940000001,0.888099997
950,7,0.214799993,0.116297009488,0.128886701066,0.118704086376,0.139827218582,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.116099996,0.166999994,0.175399995,0.18299999399999997,0.180799994,0.204799993,0.214799993,0.213999993,0.19519999300000002
951,7,0.956700002,0.523232581229,0.539587067692,0.534028138686,0.543496465197,0.909499995,0.943999996,0.956700002,0.9355999970000001,0.9364000029999999,0.103199996,0.100999996,0.10089999599999999,0.09799999599999999,0.11349999599999999,0.097399996,0.098199996,0.098199996,0.09799999599999999,0.11349999599999999
952,7,0.09799999599999999,0.116984395182,0.0989692153536,0.137482035093,0.0980534630172,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
953,7,0.835299986,0.750346388539,0.753557227499,0.751738224055,0.750727297947,0.8316999890000001,0.835299986,0.7764999840000001,0.761499985,0.747599984,0.7187999840000001,0.732599984,0.733399983,0.720399983,0.7411999859999999,0.737799984,0.733999985,0.752999984,0.734899984,0.750799983
954,7,0.9354999970000001,0.94126830123,0.989684204704,0.994008096661,0.956510374941,0.907699995,0.9249999990000001,0.9324999970000001,0.9345999970000001,0.9354999970000001,0.934199997,0.931199998,0.9294999970000001,0.925199997,0.9233999959999999,0.922999997,0.918899997,0.918499995,0.917999995,0.917199995
955,7,0.965599998,0.964059055446,0.959864837754,0.97496729937,0.961620674591,0.741599986,0.859399991,0.9060999959999999,0.9285999970000001,0.942399995,0.947599995,0.948899997,0.951799996,0.9536999970000001,0.953599999,0.959299998,0.960999997,0.961999997,0.963299995,0.965599998
956,7,0.11399999599999999,,,,,0.11349999599999999,0.11399999599999999,0.096299996,0.100999996,0.100999996,0.098199996,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.112399996,0.097399996,0.103199996,0.095799997
957,7,0.335499989,0.309819954677,0.328964795761,0.321320282797,0.321590134762,0.20729999300000002,0.223799993,0.272799991,0.314999989,0.231899992,0.30089999100000003,0.29939999,0.334899988,0.31919998899999996,0.31669999,0.335499989,0.28819999,0.322399988,0.307499988,0.30149999
958,7,0.879299992,0.869243038004,0.877436687335,0.939821906688,0.871541828637,0.451699984,0.611899985,0.698299984,0.744499982,0.7772999820000001,0.802799987,0.822199989,0.83329999,0.844099989,0.8520999890000001,0.857799988,0.864999988,0.8689999890000001,0.874599991,0.879299992
959,7,0.09799999599999999,0.0998709896048,0.112327256014,0.106859107852,0.100449038138,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
960,7,0.9812999990000001,0.89323804133,0.945445485941,0.937839003668,0.926647089149,0.922899998,0.953800001,0.959099997,0.9424999959999999,0.9713000009999999,0.97,0.897399993,0.9573,0.9812999990000001,0.9748,0.9743000009999999,0.9709,0.9736,0.976900002,0.967899999
961,7,0.11349999599999999,0.532104362858,0.535945098538,0.556021765931,0.532327783723,0.10089999599999999,0.09799999599999999,0.10089999599999999,0.095799997,0.10089999599999999,0.08919999699999999,0.11349999599999999,0.100999996,0.10279999599999999,0.103199996,0.100999996,0.10279999599999999,0.098199996,0.097399996,0.097399996
962,7,0.11349999599999999,0.129282279294,0.119368680996,0.119472387511,0.118925357512,0.11349999599999999,0.103199996,0.11349999599999999,0.097399996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.100999996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.103199996,0.11349999599999999
963,7,0.8475999890000001,0.93549329715,0.876251132576,0.865165135156,0.871621566341,0.296899988,0.449899985,0.546099984,0.623699983,0.693799985,0.736699985,0.770099985,0.786799987,0.799799989,0.810099986,0.820999988,0.829999989,0.8379999890000001,0.842499989,0.8475999890000001
964,7,0.981999999,0.934007239663,0.875350560138,0.911288508965,0.964100908668,0.938999996,0.951,0.961700002,0.9563000009999999,0.952199997,0.967799999,0.9318,0.9767000029999999,0.970699999,0.9786,0.9777,0.9758,0.9799999979999999,0.9718,0.981999999
965,7,0.26859999100000004,0.2437452294,0.283550978067,0.255735789257,0.239758785622,0.100999996,0.113399996,0.220899994,0.20909999399999998,0.20629999300000001,0.228099992,0.228299991,0.26859999100000004,0.131699995,0.166399994,0.139699995,0.153699995,0.18949999399999998,0.228699992,0.18519999399999998
966,7,0.896299993,0.971059038565,0.933813751397,0.930861417078,0.978231622022,0.29759999,0.414199986,0.580699984,0.651799983,0.741799985,0.773399983,0.8089999859999999,0.825599986,0.837799987,0.8576999909999999,0.86759999,0.877699991,0.882999993,0.8865999940000001,0.896299993
967,7,0.960099998,0.9452122887,0.951817026223,0.959276249873,0.959702602141,0.8111999879999999,0.8681999890000001,0.895999995,0.914799996,0.927599996,0.9353999959999999,0.939999998,0.944899997,0.9463999959999999,0.950599997,0.953199998,0.9537999970000001,0.957199997,0.956599997,0.960099998
968,7,0.629499986,0.60612763284,0.601356831536,0.783446993133,0.585384734878,0.114699996,0.16919999300000002,0.249899992,0.329199988,0.378799988,0.424299985,0.46309998399999996,0.49689998399999996,0.527899982,0.549599982,0.570899982,0.588699981,0.602699984,0.615499985,0.629499986
969,7,0.11349999599999999,0.850893662054,0.870947948136,0.621649243317,0.535118705501,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
970,7,0.9747,0.996813562186,0.990579481202,0.983802821275,0.971241922271,0.941699996,0.957399998,0.9621999990000001,0.9656,0.967099998,0.970599998,0.9693,0.972599998,0.971800001,0.971599999,0.972900001,0.974699999,0.974699998,0.9741,0.9747
971,7,0.9677999970000001,0.95859660704,0.961533584439,0.965845244092,0.990479103963,0.927299995,0.946899998,0.948999996,0.945999996,0.950399995,0.9525999959999999,0.957999998,0.9576999970000001,0.9617999979999999,0.9613999990000001,0.9651999990000001,0.9661999990000001,0.9661999990000001,0.9664999959999999,0.9677999970000001
972,7,0.933699996,0.968888107247,0.941515020314,0.961844816577,0.956252138658,0.831699985,0.8681999909999999,0.8870999909999999,0.8956999959999999,0.8985999929999999,0.9103999970000001,0.923999993,0.930899997,0.928199998,0.921599994,0.9309999959999999,0.930799995,0.933699996,0.9249999959999999,0.930899998
973,7,0.937599999,0.909447242408,0.907049081399,0.908355867126,0.906194633709,0.8876999940000001,0.896999995,0.86869999,0.8987999959999999,0.900399995,0.899699998,0.900099992,0.9183999970000001,0.920599996,0.9223999970000001,0.9223999979999999,0.925299999,0.931399998,0.937599999,0.933699996
974,7,0.945199997,0.89451212823,0.896848217287,0.900163580154,0.896266856489,0.888299994,0.85239999,0.8986999940000001,0.9400999959999999,0.945199997,0.8838999940000001,0.831399986,0.862099992,0.830199985,0.904299994,0.9367999990000001,0.742199983,0.793899988,0.9101999959999999,0.915399994
975,7,0.972200002,0.917867951824,0.962386096308,0.973861842333,0.965413222624,0.910399994,0.939599996,0.951699999,0.9572999990000001,0.958,0.961100002,0.9637999970000001,0.9627000029999999,0.9654000009999999,0.963799999,0.968800002,0.964599998,0.9709999979999999,0.9697000029999999,0.972200002
976,7,0.973599998,0.981940332014,0.959297020933,0.980713071786,0.981990846884,0.896399995,0.926599995,0.9423999959999999,0.953199997,0.9591999990000001,0.964099998,0.965499998,0.963500001,0.9667999979999999,0.9684000009999999,0.9652000009999999,0.966,0.973599998,0.9712999990000001,0.972299998
977,7,0.902099997,0.94721835992,0.898059733777,0.911542845667,0.905347334383,0.8683999920000001,0.891399994,0.897699996,0.9007999940000001,0.9020999959999999,0.902099997,0.899799997,0.897899995,0.897499997,0.8961999959999999,0.896499997,0.898699998,0.8951999959999999,0.8966999990000001,0.898999998
978,7,0.9512000009999999,0.962034425421,0.979243025247,0.988641903099,0.929346910279,0.8637999909999999,0.85799999,0.879099993,0.885499994,0.9061999959999999,0.8939999909999999,0.912999997,0.896299993,0.913599998,0.932299997,0.9413,0.947999997,0.945699999,0.9512000009999999,0.950700003
979,7,0.111399996,,,,,0.10279999599999999,0.103199996,0.100999996,0.103199996,0.10279999599999999,0.103199996,0.09799999599999999,0.095799997,0.09799999599999999,0.10139999599999999,0.111399996,0.095799997,0.10279999599999999,0.10089999599999999,0.095799997
980,7,0.11349999599999999,,,,,0.103199996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.103199996,0.095799997,0.100999996,0.11349999599999999,0.098199996,0.100999996,0.100999996,0.10089999599999999,0.10279999599999999
981,7,0.725599985,0.586472087347,0.590093201739,0.588047590158,0.623995961989,0.408299986,0.489899983,0.49579998299999994,0.502499982,0.5086999839999999,0.530799982,0.554699984,0.586199986,0.605699984,0.629799982,0.652399985,0.669799985,0.6908999859999999,0.7086999829999999,0.725599985
982,7,0.11349999599999999,0.135428438667,0.139228049337,0.134089628979,0.126115004496,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
983,7,0.968600001,0.970948759119,0.96365369889,0.958811824726,0.980838375805,0.925899996,0.9494,0.955699999,0.939299997,0.9583999990000001,0.9415999979999999,0.9552,0.9597,0.9669999990000001,0.9629,0.9625,0.968600001,0.9674000009999999,0.967899999,0.9636
984,7,0.09799999599999999,0.162343558137,0.125919983404,0.117433247756,0.101849979054,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
